Initial objective 0.0013063706683263364	 Seed value 118671567
1	 LLH-2	0.0012950242981637971	0.0012950242981637971
2	 LLH-4	0.0012938394093721464	0.0012938394093721464
4	 LLH-2	0.0012949811487087827	0.0012949811487087827
5	 LLH-6	0.0012934958654710952	0.0012934958654710952
6	 LLH-6	0.0012948273598550615	0.0012948273598550615
7	 LLH-3	0.0012604811877440132	0.0012604811877440132
8	 LLH-2	0.0012763664551363506	0.0012763664551363506
9	 LLH-2	0.001285688044025173	0.001285688044025173
10	 LLH-0	0.001284614875565004	0.001284614875565004
11	 LLH-1	0.0012844341082245809	0.0012844341082245809
12	 LLH-2	0.0012711893939343663	0.0012711893939343663
13	 LLH-4	0.0012700209375520349	0.0012700209375520349
17	 LLH-3	0.0013384002447734274	0.0013384002447734274
18	 LLH-2	0.0013300587471127517	0.0013300587471127517
19	 LLH-0	0.0013316398902147451	0.0013316398902147451
20	 LLH-6	0.0013337600606985796	0.0013337600606985796
21	 LLH-4	0.0013320186263769285	0.0013320186263769285
25	 LLH-0	0.0013301402596247484	0.0013301402596247484
26	 LLH-6	0.0013272809038566374	0.0013272809038566374
27	 LLH-3	0.001470654068478815	0.001470654068478815
28	 LLH-3	0.0016449134133671515	0.0016449134133671515
29	 LLH-5	0.0016459224799968246	0.0016459224799968246
30	 LLH-5	0.0016457272017223485	0.0016457272017223485
31	 LLH-6	0.0016470611393087646	0.0016470611393087646
32	 LLH-1	0.0016470611393087646	0.0016470611393087646
33	 LLH-4	0.0016410440603086395	0.0016410440603086395
36	 LLH-0	0.0016474715896970561	0.0016474715896970561
37	 LLH-4	0.0016404970717145387	0.0016404970717145387
39	 LLH-1	0.0016404970717145387	0.0016404970717145387
40	 LLH-3	0.0019428367238409387	0.0019428367238409387
41	 LLH-6	0.0019416854846661022	0.0019416854846661022
42	 LLH-5	0.0019442070964581404	0.0019442070964581404
43	 LLH-2	0.001628431174731642	0.001628431174731642
44	 LLH-1	0.001628431174731642	0.001628431174731642
45	 LLH-2	0.0015695437508240616	0.0015695437508240616
46	 LLH-5	0.0015704108986240141	0.0015704108986240141
47	 LLH-4	0.0015651957463944633	0.0015651957463944633
49	 LLH-5	0.0015668485394108261	0.0015668485394108261
50	 LLH-4	0.0015614390444891298	0.0015614390444891298
52	 LLH-5	0.001561249323438633	0.001561249323438633
53	 LLH-0	0.0015565324939477568	0.0015565324939477568
54	 LLH-5	0.0015550080767011273	0.0015550080767011273
55	 LLH-1	0.0015550080767011273	0.0015550080767011273
56	 LLH-2	0.0014141286175650164	0.0014141286175650164
57	 LLH-4	0.0014109467489491845	0.0014109467489491845
59	 LLH-5	0.0014115582533980858	0.0014115582533980858
60	 LLH-1	0.0014115582533980858	0.0014115582533980858
61	 LLH-3	0.001289430656683511	0.001289430656683511
62	 LLH-3	0.0012684494405837358	0.0012684494405837358
63	 LLH-4	0.0012674970755890695	0.0012674970755890695
67	 LLH-4	0.001266384592667364	0.001266384592667364
70	 LLH-4	0.0012655436365333504	0.0012655436365333504
74	 LLH-0	0.00126640525222159	0.00126640525222159
75	 LLH-0	0.001265469281124642	0.001265469281124642
76	 LLH-3	0.0012514262708593284	0.0012514262708593284
77	 LLH-2	0.0012711403445776121	0.0012711403445776121
78	 LLH-6	0.0012703029724621799	0.0012703029724621799
79	 LLH-1	0.0012702536031110154	0.0012702536031110154
80	 LLH-0	0.0012711557679237146	0.0012711557679237146
81	 LLH-5	0.001270038590679872	0.001270038590679872
82	 LLH-6	0.0012707032699555523	0.0012707032699555523
83	 LLH-6	0.0012710177661840016	0.0012710177661840016
84	 LLH-1	0.0012710177661840016	0.0012710177661840016
85	 LLH-2	0.0012747766797275067	0.0012747766797275067
86	 LLH-3	0.0013384886223984159	0.0013384886223984159
87	 LLH-4	0.0013366256561192667	0.0013366256561192667
90	 LLH-0	0.0013385796484287548	0.0013385796484287548
91	 LLH-6	0.0013360694636542956	0.0013360694636542956
92	 LLH-1	0.0013360694636542956	0.0013360694636542956
93	 LLH-5	0.0013361099664995272	0.0013361099664995272
94	 LLH-5	0.0013369529828097639	0.0013369529828097639
95	 LLH-3	0.0012701782274242774	0.0012701782274242774
96	 LLH-1	0.0012701782274242774	0.0012701782274242774
97	 LLH-4	0.0012701782274242774	0.0012701782274242774
102	 LLH-4	0.0012701782274242774	0.0012701782274242774
107	 LLH-1	0.0012699268502765855	0.0012699268502765855
108	 LLH-4	0.0012699268502765855	0.0012699268502765855
113	 LLH-4	0.0012699268502765855	0.0012699268502765855
118	 LLH-5	0.0012712697709542458	0.0012712697709542458
119	 LLH-5	0.001270765355133268	0.001270765355133268
120	 LLH-0	0.0012719118915602572	0.0012719118915602572
121	 LLH-3	0.001257005796269519	0.001257005796269519
122	 LLH-5	0.0012586705380031704	0.0012586705380031704
123	 LLH-2	0.0012554965026585721	0.0012554965026585721
124	 LLH-6	0.0012560370048578676	0.0012560370048578676
125	 LLH-3	0.0013134703469104762	0.0013134703469104762
126	 LLH-3	0.0012798768317197637	0.0012798768317197637
127	 LLH-4	0.0012788853749201045	0.0012788853749201045
132	 LLH-5	0.0012773148082652662	0.0012773148082652662
133	 LLH-3	0.0013317906299311012	0.0013317906299311012
134	 LLH-3	0.0014456402300397572	0.0014456402300397572
135	 LLH-2	0.0014239369212396583	0.0014239369212396583
136	 LLH-5	0.0014236807303950147	0.0014236807303950147
137	 LLH-1	0.0014236807303950147	0.0014236807303950147
138	 LLH-4	0.0014206773154250786	0.0014206773154250786
141	 LLH-6	0.0014219119165584373	0.0014219119165584373
142	 LLH-2	0.0013793433148648275	0.0013793433148648275
143	 LLH-2	0.001390581011927735	0.001390581011927735
144	 LLH-5	0.0013908153539594532	0.0013908153539594532
145	 LLH-6	0.0013897537879690332	0.0013897537879690332
146	 LLH-4	0.0013873820844209066	0.0013873820844209066
150	 LLH-2	0.0013494831471803483	0.0013494831471803483
151	 LLH-2	0.0013401511439862935	0.0013401511439862935
152	 LLH-1	0.0013401511439862935	0.0013401511439862935
153	 LLH-4	0.0013377980639054316	0.0013377980639054316
156	 LLH-4	0.0013360346977570662	0.0013360346977570662
158	 LLH-1	0.0013360346977570662	0.0013360346977570662
159	 LLH-4	0.0013344053980262833	0.0013344053980262833
161	 LLH-6	0.0013328420702650259	0.0013328420702650259
162	 LLH-2	0.0013064734935686838	0.0013064734935686838
163	 LLH-2	0.0013195383467830661	0.0013195383467830661
164	 LLH-3	0.0012726065760202013	0.0012726065760202013
165	 LLH-1	0.0012729779702397343	0.0012729779702397343
166	 LLH-3	0.0013517787447312295	0.0013517787447312295
167	 LLH-4	0.0013517787447312295	0.0013517787447312295
172	 LLH-4	0.0013496530183798696	0.0013496530183798696
174	 LLH-1	0.0013496530183798696	0.0013496530183798696
175	 LLH-2	0.0013336176275220324	0.0013336176275220324
176	 LLH-3	0.001443988694883735	0.0013336176275220324
177	 LLH-1	0.001333810954587926	0.001333810954587926
178	 LLH-2	0.0013296578695625838	0.0013296578695625838
179	 LLH-5	0.001330199170603043	0.001330199170603043
180	 LLH-4	0.0013285963421964453	0.0013285963421964453
183	 LLH-5	0.001327805770095385	0.001327805770095385
184	 LLH-0	0.001329440082759599	0.001329440082759599
185	 LLH-3	0.0012733674243664006	0.0012733674243664006
186	 LLH-4	0.0012720175911118173	0.0012720175911118173
189	 LLH-3	0.0013475848771346778	0.0013475848771346778
190	 LLH-6	0.0013486390035211166	0.0013486390035211166
191	 LLH-3	0.0014917102503620991	0.0013486390035211166
192	 LLH-5	0.0013472994303820056	0.0013472994303820056
193	 LLH-3	0.0014785156322730808	0.0014785156322730808
194	 LLH-3	0.0016228573845691555	0.0014785156322730808
195	 LLH-5	0.0014783470788008743	0.0014783470788008743
196	 LLH-5	0.0014761240885457663	0.0014761240885457663
197	 LLH-1	0.0014764969338051572	0.0014764969338051572
198	 LLH-2	0.0014348040041649423	0.0014348040041649423
199	 LLH-1	0.001434536266580092	0.001434536266580092
200	 LLH-2	0.001402595124774915	0.001402595124774915
201	 LLH-3	0.0013083996782627045	0.0013083996782627045
202	 LLH-4	0.0013068688194808856	0.0013068688194808856
204	 LLH-1	0.0013068688194808856	0.0013068688194808856
205	 LLH-6	0.0013068944134987021	0.0013068944134987021
206	 LLH-3	0.0014295644000458841	0.0014295644000458841
207	 LLH-1	0.0014290348632905834	0.0014290348632905834
208	 LLH-2	0.001383570402984717	0.001383570402984717
209	 LLH-1	0.001383570402984717	0.001383570402984717
210	 LLH-6	0.0013818329378567364	0.0013818329378567364
211	 LLH-6	0.0013817976449317891	0.0013817976449317891
212	 LLH-6	0.001379498618585844	0.001379498618585844
213	 LLH-4	0.0013769181637841982	0.0013769181637841982
217	 LLH-0	0.001379003277191628	0.001379003277191628
218	 LLH-2	0.001377861045007197	0.001377861045007197
219	 LLH-1	0.001377861045007197	0.001377861045007197
220	 LLH-3	0.0014905785457486492	0.0014905785457486492
221	 LLH-6	0.0014900092739173988	0.0014900092739173988
222	 LLH-5	0.0014902688174723102	0.0014902688174723102
223	 LLH-4	0.0014867538113034397	0.0014867538113034397
225	 LLH-0	0.0014826189914184775	0.0014826189914184775
226	 LLH-0	0.001486347773146119	0.001486347773146119
