Initial objective 0.0013079829667546907
1	 LLH-1	0.0013082213865289504	0.0013082213865289504
2	 LLH-2	0.0013212060050105216	0.0013212060050105216
3	 LLH-6	0.0013194415617791384	0.0013194415617791384
4	 LLH-6	0.0013170447439484947	0.0013170447439484947
5	 LLH-2	0.0013186527022929326	0.0013186527022929326
6	 LLH-2	0.0013053371797022994	0.0013053371797022994
7	 LLH-3	0.0012775634816670248	0.0012775634816670248
8	 LLH-5	0.0012774512017397989	0.0012774512017397989
9	 LLH-2	0.0012720503175077831	0.0012720503175077831
10	 LLH-1	0.0012720503175077831	0.0012720503175077831
11	 LLH-5	0.0012713214237915565	0.0012713214237915565
12	 LLH-1	0.0012713214237915565	0.0012713214237915565
13	 LLH-1	0.0012713214237915565	0.0012713214237915565
14	 LLH-4	0.0012703957759605373	0.0012703957759605373
18	 LLH-6	0.0012713622724334157	0.0012713622724334157
19	 LLH-6	0.0012708094750363838	0.0012708094750363838
20	 LLH-4	0.0012698494681971943	0.0012698494681971943
22	 LLH-3	0.0012495873071868603	0.0012495873071868603
23	 LLH-6	0.0012500994049562868	0.0012500994049562868
24	 LLH-2	0.0012721698359344405	0.0012721698359344405
25	 LLH-1	0.0012721698359344405	0.0012721698359344405
26	 LLH-3	0.0012538456060238606	0.0012538456060238606
27	 LLH-1	0.001253560915628638	0.001253560915628638
28	 LLH-5	0.001254419960342058	0.001254419960342058
29	 LLH-2	0.0012636418901921756	0.0012636418901921756
30	 LLH-1	0.0012636418901921756	0.0012636418901921756
31	 LLH-4	0.001262925648330531	0.001262925648330531
34	 LLH-3	0.0012468830823537606	0.0012468830823537606
35	 LLH-0	0.0012631227749362382	0.0012631227749362382
36	 LLH-3	0.0012570845566099607	0.0012570845566099607
37	 LLH-3	0.0012786281850008852	0.0012786281850008852
38	 LLH-6	0.0012779173160217348	0.0012779173160217348
39	 LLH-4	0.0012768473904207541	0.0012768473904207541
41	 LLH-1	0.0012767093139789808	0.0012767093139789808
42	 LLH-2	0.0012903887010607337	0.0012903887010607337
43	 LLH-5	0.0012896550230031925	0.0012896550230031925
44	 LLH-3	0.0012656540400424023	0.0012656540400424023
45	 LLH-4	0.0012649678701153575	0.0012649678701153575
47	 LLH-6	0.001263855477845962	0.001263855477845962
48	 LLH-6	0.0012638441292664926	0.0012638441292664926
49	 LLH-5	0.0012640381785476611	0.0012640381785476611
50	 LLH-2	0.0012666385765688379	0.0012666385765688379
51	 LLH-0	0.0012677038318669152	0.0012677038318669152
52	 LLH-6	0.0012673517710864507	0.0012673517710864507
53	 LLH-6	0.0012668826596578043	0.0012668826596578043
54	 LLH-3	0.001256037036295262	0.001256037036295262
55	 LLH-5	0.0012570086257135623	0.0012570086257135623
56	 LLH-1	0.0012570086257135623	0.0012570086257135623
57	 LLH-5	0.0012568135787378804	0.0012568135787378804
58	 LLH-2	0.001262435166968408	0.001262435166968408
59	 LLH-5	0.0012622595766917538	0.0012622595766917538
60	 LLH-5	0.001262582307802298	0.001262582307802298
61	 LLH-5	0.001261718382348551	0.001261718382348551
62	 LLH-0	0.0012627403501989031	0.0012627403501989031
63	 LLH-2	0.0012623431960535863	0.0012623431960535863
64	 LLH-4	0.0012613029087644083	0.0012613029087644083
68	 LLH-3	0.0013108892317337908	0.0013108892317337908
69	 LLH-6	0.0013107817109004084	0.0013107817109004084
70	 LLH-3	0.0012699304140931823	0.0012699304140931823
71	 LLH-1	0.0012697816168148982	0.0012697816168148982
72	 LLH-4	0.001268621037261222	0.001268621037261222
74	 LLH-3	0.001357731394024723	0.001357731394024723
75	 LLH-5	0.0013546166924678692	0.0013546166924678692
76	 LLH-2	0.0013472235314179136	0.0013472235314179136
77	 LLH-5	0.0013471377920719644	0.0013471377920719644
78	 LLH-5	0.0013472099686995902	0.0013472099686995902
79	 LLH-3	0.0014530652115323961	0.0014530652115323961
80	 LLH-0	0.001449960689348185	0.001449960689348185
81	 LLH-0	0.0014464995744831277	0.0014464995744831277
82	 LLH-0	0.001449784966398475	0.001449784966398475
83	 LLH-3	0.0017065957327624486	0.001449784966398475
84	 LLH-3	0.0016270856027074886	0.0016270856027074886
85	 LLH-2	0.001548222120458769	0.001548222120458769
86	 LLH-0	0.0015433627435136872	0.0015433627435136872
87	 LLH-6	0.0015470681906914743	0.0015470681906914743
88	 LLH-1	0.0015464690432103359	0.0015464690432103359
89	 LLH-3	0.0017626265283370766	0.0017626265283370766
90	 LLH-5	0.0017610624952916546	0.0017610624952916546
91	 LLH-2	0.0015524775861226379	0.0015524775861226379
92	 LLH-6	0.0015531240883662797	0.0015531240883662797
93	 LLH-2	0.0014653738846358826	0.0014653738846358826
94	 LLH-2	0.0014136254396657987	0.0014136254396657987
95	 LLH-6	0.0014126424960565266	0.0014126424960565266
96	 LLH-6	0.0014119050014500744	0.0014119050014500744
97	 LLH-3	0.001301874821804716	0.001301874821804716
98	 LLH-4	0.0013007401632114874	0.0013007401632114874
100	 LLH-0	0.0012997131756404723	0.0012997131756404723
101	 LLH-6	0.0013007695708511398	0.0013007695708511398
102	 LLH-5	0.00130103812567998	0.00130103812567998
103	 LLH-2	0.0013086894496808323	0.0013086894496808323
104	 LLH-5	0.0013086504514483296	0.0013086504514483296
105	 LLH-2	0.0012900902628529048	0.0012900902628529048
